time,hp,kps
2018-12-27 01:26:20,1272995.0,6.505270217230299
2018-12-27 01:28:45,1273962.0,6.426751333516609
2018-12-27 01:31:08,1274920.0,6.452898909477386
2018-12-27 01:33:34,1275835.0,6.4216711858547635
2018-12-27 01:36:01,1276795.0,6.414752249885012
2018-12-27 01:38:24,1277730.0,6.451385213812779
2018-12-27 01:40:51,1278594.0,6.514712392066741
2018-12-27 01:43:14,1279547.0,6.453897345044798
2018-12-27 01:45:40,1280541.0,6.404645849342493
2018-12-27 01:48:09,1281449.0,6.419860346701534
2018-12-27 01:50:31,1282416.0,6.335753976880878
2018-12-27 01:52:56,1283388.0,6.31108686317267
2018-12-27 01:55:21,1284258.0,6.352312632477257
2018-12-27 01:57:47,1285157.0,6.2906645626787165
2018-12-27 02:00:12,1286090.0,6.2897911020449815
2018-12-27 02:02:39,1286914.0,6.350214825509668
2018-12-27 02:05:05,1287829.0,6.34072576161196
2018-12-27 02:07:30,1288747.0,6.279283755342368
2018-12-27 02:09:55,1289615.0,6.315152648354117
2018-12-27 02:12:19,1290594.0,6.3879525653321165
2018-12-27 02:14:44,1291574.0,6.332780151539013
2018-12-27 02:17:10,1292553.0,6.415348920017762
2018-12-27 02:19:35,1293427.0,6.479448823158761
2018-12-27 02:22:02,1294367.0,6.43995039055688
2018-12-27 02:24:26,1295369.0,6.49475349958767
2018-12-27 02:26:51,1296214.0,6.440020828044653
2018-12-27 02:29:17,1297165.0,6.4105537434051545
2018-12-27 02:31:41,1298169.0,6.418025723479875
2018-12-27 02:34:06,1299024.0,6.392017577274685
2018-12-27 02:36:32,1299986.0,6.423535842559184
2018-12-27 02:41:22,1301783.0,6.333290606695392
2018-12-27 02:43:47,1302716.0,6.395046092588808
2018-12-27 02:46:13,1303707.0,6.379479467433143
2018-12-27 02:48:40,1304551.0,6.259120707419211
2018-12-27 02:51:03,1305515.0,6.314920080459962
2018-12-27 02:55:54,1307251.0,6.282060545096884
2018-12-27 03:00:44,1309138.0,6.23990827129605
2018-12-27 03:03:10,1310064.0,6.199155920198871
2018-12-27 03:05:35,1310883.0,6.144477344169326
2018-12-27 03:08:00,1311827.0,6.119701791314955
2018-12-27 03:10:25,1312730.0,6.050446638000025
2018-12-27 03:12:51,1313567.0,6.076609266972991
2018-12-27 03:15:16,1314435.0,6.003130501996822
2018-12-27 03:17:41,1315332.0,5.964421494109732
2018-12-27 03:20:06,1316125.0,6.044045318561143
2018-12-27 03:22:32,1316998.0,5.941373277958068
2018-12-27 03:24:58,1317911.0,5.975607865209898
2018-12-27 03:27:24,1318743.0,6.0153525301991815
2018-12-27 03:29:48,1319595.0,5.989459984048015
2018-12-27 03:32:13,1320541.0,6.004690402234099
2018-12-27 03:34:40,1321332.0,6.105463063278736
2018-12-27 03:37:04,1322283.0,6.146292097258455
2018-12-27 03:39:31,1323190.0,6.108733290007866
2018-12-27 03:41:55,1324011.0,6.208230863761463
2018-12-27 03:44:22,1324945.0,6.244646746729069
2018-12-27 03:46:44,1325879.0,6.191982169926561
2018-12-27 03:49:11,1326824.0,6.317997706901003
2018-12-27 03:51:35,1327665.0,6.319499796765161
2018-12-27 03:54:00,1328650.0,6.310841788107152
2018-12-27 03:56:25,1329566.0,6.42063288085279
2018-12-27 03:58:50,1330428.0,6.458067039469214
2018-12-27 04:01:16,1331416.0,6.403702245474862
2018-12-27 04:03:41,1332376.0,6.438722397736393
2018-12-27 04:06:08,1333269.0,6.536730540387395
2018-12-27 04:08:31,1334257.0,6.465265954816226
2018-12-27 04:10:56,1335238.0,6.523598930296107
2018-12-27 04:13:22,1336111.0,6.559536063770185
2018-12-27 04:15:47,1337099.0,6.552734646009863
2018-12-27 04:18:14,1338116.0,6.536433705570992
2018-12-27 04:20:37,1338975.0,6.581579036430608
2018-12-27 04:23:03,1339991.0,6.49388390328093
2018-12-27 04:25:30,1340923.0,6.50516916973861
2018-12-27 04:27:53,1341880.0,6.568479171026882
2018-12-27 04:30:18,1342814.0,6.522084186700863
2018-12-27 04:32:45,1343780.0,6.537655807198592
2018-12-27 04:35:09,1344636.0,6.611850011262925
2018-12-27 04:37:34,1345635.0,6.524045597259882
2018-12-27 04:39:59,1346603.0,6.607230720839095
2018-12-27 04:42:24,1347517.0,6.662600009085096
2018-12-27 04:44:49,1348545.0,6.68287312283955
2018-12-27 04:47:16,1349548.0,6.725622040588468
2018-12-27 04:49:40,1350411.0,6.875130827083556
2018-12-27 04:52:05,1351463.0,6.863845560625876
2018-12-27 04:54:31,1352529.0,6.846612769798376
2018-12-27 04:56:57,1353502.0,6.950408879215647
2018-12-27 04:59:21,1354516.0,6.971298813036615
2018-12-27 05:01:47,1355624.0,6.980528656904425
2018-12-27 05:04:12,1356605.0,7.125360596994986
2018-12-27 05:06:38,1357552.0,7.135787015168216
2018-12-27 05:09:04,1358639.0,7.125317654580763
2018-12-27 05:11:28,1359693.0,7.202850183459537
2018-12-27 05:13:54,1360704.0,7.248252840163563
2018-12-27 05:16:19,1361804.0,7.27558139257478
2018-12-27 05:18:45,1362880.0,7.29815192549014
2018-12-27 05:21:10,1363922.0,7.4637808171464295
2018-12-27 05:23:35,1365012.0,7.500423579202512
2018-12-27 05:26:01,1366113.0,7.5027311375445525
2018-12-27 05:28:26,1367257.0,7.616790483961008
2018-12-27 05:30:51,1368274.0,7.660677631296431
2018-12-27 05:33:17,1369487.0,7.650714991196804
2018-12-27 05:35:42,1370625.0,7.742251041353544
2018-12-27 05:38:07,1371690.0,7.78989994417486
2018-12-27 05:40:32,1372876.0,7.788358311504272
2018-12-27 05:42:57,1374046.0,7.81208828960364
2018-12-27 05:45:23,1375106.0,7.8829346845879655
2018-12-27 05:47:48,1376294.0,7.795353630781121
2018-12-27 05:50:13,1377460.0,7.78069899149594
2018-12-27 05:52:38,1378551.0,7.832053049315515
2018-12-27 05:55:04,1379741.0,7.742277638141899
2018-12-27 05:57:29,1380871.0,7.726472127038582
2018-12-27 05:59:54,1381936.0,7.771304007486901
2018-12-27 06:02:21,1383066.0,7.690426264540192
2018-12-27 06:04:45,1384205.0,7.709235041969659
2018-12-27 06:07:11,1385255.0,7.781335355449283
2018-12-27 06:09:34,1386384.0,7.7331539666916065
2018-12-27 06:12:00,1387516.0,7.775001349351461
2018-12-27 06:14:25,1388575.0,7.882838339947072
2018-12-27 06:16:50,1389771.0,7.883266157400329
2018-12-27 06:19:15,1390977.0,7.9514479755821466
2018-12-27 06:21:40,1392082.0,8.100887577076543
2018-12-27 06:24:06,1393287.0,8.203840423603058
2018-12-27 06:26:31,1394524.0,8.19490840144477
2018-12-27 06:28:57,1395647.0,8.348526125752151
2018-12-27 06:31:21,1396894.0,8.396521390675316
2018-12-27 06:33:47,1398184.0,8.407806657132996
2018-12-27 06:36:12,1399493.0,8.507842909878606
2018-12-27 06:38:37,1400603.0,8.526955924654514
2018-12-27 06:41:05,1401934.0,8.544059888239344
2018-12-27 06:43:28,1403189.0,8.655995897435629
2018-12-27 06:45:53,1404413.0,8.594140272217935
2018-12-27 06:48:20,1405695.0,8.65267078280324
2018-12-27 06:53:09,1408141.0,8.646426955775285
2018-12-27 06:55:35,1409414.0,8.70392684841925
2018-12-27 06:57:58,1410690.0,8.717707243234129
2018-12-27 07:00:23,1411847.0,8.713429324183481
2018-12-27 07:02:49,1413231.0,8.677065687819846
2018-12-27 07:05:15,1414539.0,8.716841347299937
2018-12-27 07:07:41,1415749.0,8.782526717889256
2018-12-27 07:10:06,1417075.0,8.72461887231018
2018-12-27 07:12:30,1418332.0,8.724190729024894
2018-12-27 07:14:55,1419498.0,8.8500385489166
2018-12-27 07:17:20,1420826.0,8.734095783267376
2018-12-27 07:19:45,1422158.0,8.773615138875336
2018-12-27 07:22:11,1423338.0,8.881301592452202
2018-12-27 07:24:38,1424649.0,8.904106671273157
2018-12-27 07:27:01,1425988.0,8.94135414602063
2018-12-27 07:29:28,1427194.0,9.034900422308787
2018-12-27 07:34:10,1429843.0,9.0558338949664
2018-12-27 07:36:34,1431207.0,9.067548585566305
2018-12-27 07:38:53,1432513.0,9.119420039835019
2018-12-27 07:41:17,1433829.0,9.124350530088405
2018-12-27 07:48:09,1437566.0,9.068876738624576
2018-12-27 07:50:33,1438918.0,9.047816025938248
2018-12-27 07:52:59,1440278.0,9.031603367438354
2018-12-27 07:55:23,1441524.0,8.954660469066885
2018-12-27 07:57:49,1442834.0,8.85177005412611
2018-12-27 08:00:15,1444112.0,8.801161226120023
2018-12-27 08:02:40,1445268.0,8.849055214547992
2018-12-27 08:05:04,1446595.0,8.70899948483709
2018-12-27 08:07:31,1447863.0,8.697642425920701
2018-12-27 08:09:55,1449053.0,8.741576666283514
2018-12-27 08:12:21,1450306.0,8.645118655931178
2018-12-27 08:14:45,1451688.0,8.72451282918991
2018-12-27 08:17:10,1452826.0,8.773089462249303
2018-12-27 08:19:32,1454131.0,8.716655275016144
2018-12-27 08:21:59,1455474.0,8.774330150694935
2018-12-27 08:24:26,1456637.0,8.782096167022594
2018-12-27 08:26:48,1458004.0,8.85370264273866
2018-12-27 08:29:16,1459263.0,8.81808966363253
2018-12-27 08:34:07,1461764.0,8.91025267303692
2018-12-27 08:36:33,1463116.0,8.827136420663747
2018-12-27 08:38:59,1464335.0,8.834693117065846
2018-12-27 08:41:25,1465703.0,8.911848512225154
2018-12-27 08:43:51,1467047.0,8.811283728754717
2018-12-27 08:46:16,1468332.0,8.842957879394383
2018-12-27 08:48:41,1469532.0,8.829728595178354
2018-12-27 08:51:07,1470878.0,8.78976638450287
2018-12-27 08:53:33,1472157.0,8.78416239944683
2018-12-27 08:55:59,1473401.0,8.723141228836617
2018-12-27 08:58:24,1474685.0,8.693802971439787
2018-12-27 09:00:51,1475927.0,8.580182601661782
2018-12-27 09:03:16,1477206.0,8.664321403472998
2018-12-27 09:05:42,1478416.0,8.64003746823016
2018-12-27 09:08:08,1479686.0,8.642395006770975
2018-12-27 09:10:33,1480974.0,8.566429876011323
2018-12-27 09:13:00,1482093.0,8.553666623148532
2018-12-27 09:15:24,1483418.0,8.551766859507085
2018-12-27 09:17:50,1484725.0,8.531330564578584
2018-12-27 09:20:15,1485999.0,8.5473529548419
2018-12-27 09:22:41,1487121.0,8.56976889506606
2018-12-27 09:27:32,1489657.0,8.53061400177796
2018-12-27 09:32:24,1492118.0,8.550817443656278
2018-12-27 09:34:50,1493373.0,8.486586213832267
2018-12-27 09:39:41,1495836.0,8.463358661979301
2018-12-27 09:42:07,1497142.0,8.38379066266638
2018-12-27 09:44:33,1498376.0,8.455430795950349
2018-12-27 09:46:58,1499512.0,8.415738458426516
2018-12-27 09:51:49,1501984.0,8.432861746097748
2018-12-27 09:54:14,1503245.0,8.351479006202288
2018-12-27 09:56:40,1504400.0,8.377327571882155
2018-12-27 09:59:08,1505654.0,8.355976603530715
2018-12-27 10:06:23,1509255.0,8.278143477752383
2018-12-27 10:08:49,1510513.0,8.40604316427276
2018-12-27 10:11:16,1511645.0,8.423946388008492
2018-12-27 10:13:39,1512896.0,8.435343304743151
2018-12-27 10:16:04,1514159.0,8.441557072081151
2018-12-27 10:18:30,1515268.0,8.450863389606646
2018-12-27 10:20:55,1516608.0,8.468539918714447
2018-12-27 10:23:21,1517877.0,8.405650753085554
2018-12-27 10:25:47,1519165.0,8.503708032423624
2018-12-27 10:28:12,1520322.0,8.478649031648558
2018-12-27 10:30:38,1521574.0,8.435242839352426
2018-12-27 10:33:04,1522811.0,8.433108601365568
2018-12-27 10:35:30,1523968.0,8.371937132305577
2018-12-27 10:37:55,1525241.0,8.344539872031605
2018-12-27 10:40:21,1526478.0,8.24474170137845
2018-12-27 10:42:47,1527680.0,8.296715343499876
2018-12-27 10:45:12,1528778.0,8.27137073062574
2018-12-27 10:47:38,1530029.0,8.22093486512138
2018-12-27 10:50:04,1531254.0,8.183574964747782
2018-12-27 10:52:29,1532374.0,8.146584369136496
2018-12-27 10:54:56,1533631.0,8.106111143731765
2018-12-27 10:57:21,1534834.0,8.027655352947205
2018-12-27 10:59:47,1535990.0,8.087697436513142
2018-12-27 11:02:13,1537087.0,8.062975488645234
2018-12-27 11:04:38,1538301.0,8.021256933228047
2018-12-27 11:07:04,1539473.0,7.999635427667005
2018-12-27 11:09:30,1540549.0,7.948297333276074
2018-12-27 11:11:56,1541751.0,7.93889294456134
2018-12-27 11:14:21,1542954.0,7.872267788895088
2018-12-27 11:16:47,1544112.0,7.94076093958002
2018-12-27 11:19:13,1545205.0,7.91064113024434
2018-12-27 11:21:39,1546371.0,7.896319835101127
2018-12-27 11:24:04,1547559.0,7.879507879933007
2018-12-27 11:26:30,1548608.0,7.843290247777728
2018-12-27 11:28:56,1549815.0,7.810727015072786
2018-12-27 11:31:22,1550989.0,7.7534418344999345
2018-12-27 11:33:48,1552138.0,7.79329239489844
2018-12-27 11:36:14,1553187.0,7.777103104736548
2018-12-27 11:38:39,1554323.0,7.773968308498303
2018-12-27 11:41:05,1555482.0,7.7930252463419345
2018-12-27 11:43:31,1556548.0,7.761217800127309
2018-12-27 11:45:57,1557705.0,7.739424524909376
2018-12-27 11:48:23,1558845.0,7.656610079081232
2018-12-27 11:50:48,1560028.0,7.675667016924862
2018-12-27 11:53:15,1561115.0,7.63405152330181
2018-12-27 11:55:40,1562263.0,7.644074700277042
2018-12-27 11:58:06,1563402.0,7.656802831852599
2018-12-27 12:00:32,1564418.0,7.650576181790333
2018-12-27 12:02:59,1565505.0,7.662406816908639
2018-12-27 12:05:25,1566582.0,7.606890863801755
2018-12-27 12:07:49,1567741.0,7.692652064833894
2018-12-27 12:10:14,1568820.0,7.6976849157807745
2018-12-27 12:12:40,1569967.0,7.7349135058469365
2018-12-27 12:15:06,1571126.0,7.796500735553718
2018-12-27 12:17:32,1572228.0,7.850295603438607
2018-12-27 12:19:57,1573437.0,7.925766896434698
2018-12-27 12:22:23,1574601.0,7.870702847642277
2018-12-27 12:24:50,1575808.0,7.947734946189673
2018-12-27 12:27:13,1576900.0,7.910305860815382
2018-12-27 12:29:39,1578066.0,7.919044642109667
2018-12-27 12:32:04,1579256.0,7.896077079195427
2018-12-27 12:36:53,1581407.0,7.864724762929317
2018-12-27 12:39:15,1582584.0,7.8565571157441925
2018-12-27 12:41:39,1583656.0,7.799403245478777
2018-12-27 12:44:04,1584821.0,7.8015396372255585
2018-12-27 12:46:33,1585908.0,7.809098098551143
2018-12-27 12:48:57,1587059.0,7.799066750588761
2018-12-27 12:51:22,1588202.0,7.763161171596486
2018-12-27 12:53:48,1589309.0,7.7344221120837435
2018-12-27 12:56:15,1590435.0,7.77614973312171
2018-12-27 12:58:39,1591597.0,7.71261643127948
2018-12-27 13:01:04,1592771.0,7.793995901920696
2018-12-27 13:03:30,1593800.0,7.807253477678272
2018-12-27 13:05:56,1594964.0,7.742880651637992
2018-12-27 13:08:21,1596110.0,7.783976542048951
2018-12-27 13:10:47,1597181.0,7.712780940520668
2018-12-27 13:13:14,1598385.0,7.71331712427603
2018-12-27 13:15:38,1599557.0,7.718332798257222
2018-12-27 13:20:30,1601652.0,7.777174641345641
2018-12-27 13:25:22,1603998.0,7.789560168408272
2018-12-27 13:27:48,1605002.0,7.807807294845054
2018-12-27 13:30:14,1606181.0,7.857620495343185
2018-12-27 13:32:39,1607363.0,7.86789068492372
2018-12-27 13:37:31,1609610.0,7.898228307727096
2018-12-27 13:39:58,1610802.0,8.021827311463086
2018-12-27 13:42:22,1611969.0,7.952711495771928
2018-12-27 13:44:48,1613120.0,8.07956572438741
2018-12-27 13:47:13,1614324.0,8.111226510329017
2018-12-27 13:49:39,1615561.0,8.051038422554722
2018-12-27 13:52:05,1616807.0,8.12827679589607
2018-12-27 13:54:31,1617869.0,8.172553784400064
2018-12-27 13:56:58,1619085.0,8.158695372696824
2018-12-27 13:59:22,1620298.0,8.212244563232316
2018-12-27 14:01:47,1621384.0,8.242566201914842
2018-12-27 14:04:12,1622623.0,8.237219871344138
2018-12-27 14:06:38,1623878.0,8.120158850173526
2018-12-27 14:09:03,1625031.0,8.263371801605656
2018-12-27 14:11:29,1626268.0,8.274126539366266
2018-12-27 14:13:55,1627529.0,8.22056941641259
2018-12-27 14:16:20,1628749.0,8.305569631124662
2018-12-27 14:18:46,1629807.0,8.332627646326278
2018-12-27 14:21:12,1631099.0,8.30834371108344
2018-12-27 14:23:38,1632324.0,8.26105123030017
2018-12-27 14:26:03,1633460.0,8.305861639541376
2018-12-27 14:28:29,1634690.0,8.299012324472884
2018-12-27 14:30:55,1635981.0,8.312453300124535
2018-12-27 14:33:21,1637197.0,8.454300682784389
2018-12-27 14:35:47,1638282.0,8.465187691553053
2018-12-27 14:38:12,1639582.0,8.414853485641546
2018-12-27 14:40:38,1640832.0,8.486953799121169
2018-12-27 14:43:04,1642082.0,8.501769374733243
2018-12-27 14:45:29,1643359.0,8.507373359789282
2018-12-27 14:50:20,1645969.0,8.534770620063254
2018-12-27 14:52:47,1647121.0,8.665448680783827
2018-12-27 14:55:12,1648372.0,8.55588111089505
2018-12-27 15:00:03,1650871.0,8.608807636424315
2018-12-27 15:02:29,1652171.0,8.651166033813418
2018-12-27 15:04:55,1653431.0,8.617662362237
2018-12-27 15:07:20,1654717.0,8.540150197802085
2018-12-27 15:09:46,1655850.0,8.662090879429655
2018-12-27 15:12:12,1657185.0,8.715382415479812
2018-12-27 15:14:37,1658494.0,8.641413664276207
2018-12-27 15:17:03,1659726.0,8.654459978692385
2018-12-27 15:19:29,1660911.0,8.683664697109434
2018-12-27 15:21:55,1662251.0,8.623476609335139
2018-12-27 15:24:20,1663587.0,8.729952325399895
2018-12-27 15:26:46,1664722.0,8.609155314191925
2018-12-27 15:29:13,1666052.0,8.558371615132364
2018-12-27 15:31:37,1667341.0,8.589367449718184
2018-12-27 15:36:27,1669721.0,8.634199330166503
2018-12-27 15:38:53,1671025.0,8.52710094909552
2018-12-27 15:41:19,1672166.0,8.437926731721019
2018-12-27 15:43:44,1673394.0,8.530081152642563
2018-12-27 15:46:09,1674667.0,8.426065627937383
2018-12-27 15:48:35,1675924.0,8.391879589470522
2018-12-27 15:51:01,1677092.0,8.480791858118264
2018-12-27 15:53:27,1678294.0,8.394228539528493
2018-12-27 15:55:53,1679577.0,8.485137630437585
2018-12-27 15:58:18,1680723.0,8.535294370249495
2018-12-27 16:00:44,1681975.0,8.57514680024971
2018-12-27 16:03:10,1683316.0,8.514713940714346
2018-12-27 16:05:35,1684473.0,8.595037726517585
2018-12-27 16:08:01,1685760.0,8.551296583390519
2018-12-27 16:10:26,1687068.0,8.571844528595998
2018-12-27 16:12:53,1688423.0,8.673399043990853
2018-12-27 16:15:18,1689575.0,8.707645619333318
2018-12-27 16:20:10,1692169.0,8.573592284854856
2018-12-27 16:22:35,1693293.0,8.642720983270282
2018-12-27 16:25:01,1694609.0,8.645834308301415
2018-12-27 16:27:27,1695926.0,8.610329520222228
2018-12-27 16:29:53,1697233.0,8.470146665753658
2018-12-27 16:32:18,1698351.0,8.538099402671913
2018-12-27 16:34:44,1699627.0,8.53426464508184
2018-12-27 16:37:10,1700919.0,8.561816498047014
2018-12-27 16:39:36,1702179.0,8.508889972517748
2018-12-27 16:42:04,1703315.0,8.496436672393216
2018-12-27 16:44:27,1704558.0,8.389960956328459
2018-12-27 16:46:52,1705840.0,8.495371700520497
2018-12-27 16:49:18,1707016.0,8.50147811182294
2018-12-27 16:51:44,1708247.0,8.460754973252444
2018-12-27 16:54:10,1709544.0,8.365225278573009
2018-12-27 16:56:36,1710680.0,8.465693118766877
2018-12-27 16:59:02,1711975.0,8.46875854648984
2018-12-27 17:01:27,1713252.0,8.37157986310426
2018-12-27 17:03:54,1714487.0,8.400845118396914
2018-12-27 17:06:19,1715586.0,8.408012207330653
2018-12-27 17:08:45,1716868.0,8.376256292013094
2018-12-27 17:11:11,1718142.0,8.379369617044226
2018-12-27 17:13:36,1719269.0,8.332266082883535
2018-12-27 17:16:02,1720492.0,8.35978358191733
2018-12-27 17:18:27,1721726.0,8.312710954609871
2018-12-27 17:20:53,1722972.0,8.447507192854385
2018-12-27 17:23:19,1724113.0,8.448129857860613
2018-12-27 17:25:44,1725324.0,8.416996607549281
2018-12-27 17:28:10,1726654.0,8.419628977541121
2018-12-27 17:30:36,1727805.0,8.471932838064161
2018-12-27 17:33:01,1729119.0,8.482823034310993
2018-12-27 17:35:27,1730402.0,8.432387168806635
2018-12-27 17:37:53,1731626.0,8.53634645939795
2018-12-27 17:40:19,1732765.0,8.572242023446563
2018-12-27 17:42:45,1734072.0,8.539863443122778
2018-12-27 17:45:11,1735332.0,8.536750118091645
2018-12-27 17:47:37,1736497.0,8.514918194700913
2018-12-27 17:50:02,1737796.0,8.54425215785632
2018-12-27 17:52:28,1739073.0,8.501288272426681
2018-12-27 17:54:54,1740351.0,8.555214450619003
2018-12-27 17:57:20,1741497.0,8.529901388490872
2018-12-27 17:59:46,1742785.0,8.526534703215829
2018-12-27 18:02:11,1744106.0,8.50162810296676
2018-12-27 18:04:37,1745261.0,8.462129670364881
2018-12-27 18:07:04,1746495.0,8.45507423170812
2018-12-27 18:09:28,1747744.0,8.359988625859303
2018-12-27 18:11:53,1748990.0,8.41882832182701
2018-12-27 18:14:19,1750115.0,8.413518840490132
2018-12-27 18:16:44,1751351.0,8.305585394625652
2018-12-27 18:19:09,1752608.0,8.400853140578329
2018-12-27 18:21:36,1753741.0,8.42974140821415
2018-12-27 18:24:01,1754973.0,8.42430340751753
2018-12-27 18:26:29,1756270.0,8.36098052350499
2018-12-27 18:28:52,1757403.0,8.440154108671726
2018-12-27 18:31:18,1758711.0,8.475993146481207
2018-12-27 18:33:44,1759983.0,8.402011955258637
2018-12-27 18:36:09,1761232.0,8.53644140101813
2018-12-27 18:38:34,1762377.0,8.539280133167209
2018-12-27 18:40:58,1763612.0,8.474198818085894
2018-12-27 18:43:25,1764923.0,8.540752953605546
2018-12-27 18:45:50,1766062.0,8.510242368300439
2018-12-27 18:48:15,1767394.0,8.516958561884842
2018-12-27 18:50:39,1768622.0,8.46863116891881
2018-12-27 18:53:06,1769805.0,8.5595402598279
2018-12-27 18:55:31,1771060.0,8.522188291872483
2018-12-27 18:57:57,1772319.0,8.462984286484525
2018-12-27 19:00:22,1773593.0,8.508125352315247
2018-12-27 19:02:48,1774773.0,8.488062656390483
2018-12-27 19:05:13,1776063.0,8.398364302993498
2018-12-27 19:07:38,1777247.0,8.442938119981108
2018-12-27 19:10:04,1778454.0,8.471778245372956
2018-12-27 19:12:29,1779665.0,8.367170524326879
2018-12-27 19:14:54,1780965.0,8.323283376991457
2018-12-27 19:17:20,1782066.0,8.33760467213467
2018-12-27 19:19:45,1783304.0,8.236664233263197
2018-12-27 19:22:10,1784605.0,8.282015716923608
2018-12-27 19:24:36,1785696.0,8.333074247434194
2018-12-27 19:27:01,1786900.0,8.2728861596599
2018-12-27 19:29:27,1788103.0,8.254077382230433
2018-12-27 19:31:52,1789232.0,8.367134321486002
2018-12-27 19:34:18,1790497.0,8.385479320841867
2018-12-27 19:36:44,1791786.0,8.261341389807383
2018-12-27 19:39:09,1792901.0,8.418377504377744
2018-12-27 19:41:34,1794171.0,8.412107911901256
2018-12-27 19:43:58,1795436.0,8.435459967542938
2018-12-27 19:46:24,1796712.0,8.437280101829366
2018-12-27 19:48:49,1797815.0,8.325113919457705
2018-12-27 19:51:14,1799149.0,8.286508689071653
2018-12-27 19:56:04,1801537.0,8.32851495866413
2018-12-27 19:58:31,1802786.0,8.418485743216195
2018-12-27 20:03:20,1805042.0,8.475047045898187
2018-12-27 20:05:44,1806112.0,8.509440639367124
2018-12-27 20:08:10,1807339.0,8.654268225574022
2018-12-27 20:10:35,1808521.0,8.689012932921468
2018-12-27 20:13:02,1809954.0,8.719733936056265
2018-12-27 20:15:27,1811318.0,8.818064177243649
2018-12-27 20:17:51,1812631.0,8.978356547311105
2018-12-27 20:20:16,1813965.0,9.169984363938921
2018-12-27 20:22:42,1815364.0,9.177774030241308
2018-12-27 20:25:07,1816607.0,9.30097587628798
2018-12-27 20:27:34,1818015.0,9.246024630534386
2018-12-27 20:29:58,1819393.0,9.141322436177019
2018-12-27 20:32:21,1820757.0,9.157364708212443
2018-12-27 20:34:48,1822005.0,9.10676076669941
2018-12-27 20:37:12,1823374.0,9.095887426080472
2018-12-27 20:39:38,1824709.0,9.166733821064797
2018-12-27 20:42:03,1825906.0,9.046140129042534
2018-12-27 20:44:29,1827263.0,8.98684894130307
2018-12-27 20:46:52,1828499.0,8.968408477657128
2018-12-27 20:49:19,1829890.0,9.0017147017657
2018-12-27 20:51:44,1831246.0,8.895440755405547
2018-12-27 20:54:11,1832459.0,8.884855450299694
2018-12-27 20:56:36,1833752.0,8.958171034101817
2018-12-27 20:59:02,1835115.0,8.84240796252165
2018-12-27 21:01:28,1836408.0,8.817090528113306
2018-12-27 21:03:53,1837617.0,8.779366347531983
2018-12-27 21:06:19,1838935.0,8.713697846753766
2018-12-27 21:08:45,1840258.0,8.697376416588448
2018-12-27 21:11:07,1841397.0,8.647281489660106
2018-12-27 21:13:35,1842635.0,8.532046105344486
2018-12-27 21:16:02,1843965.0,8.50492417313449
2018-12-27 21:18:25,1845199.0,8.414228422524946
2018-12-27 21:23:16,1847548.0,8.356320576945869
2018-12-27 21:25:38,1848736.0,8.274649801537324
2018-12-27 21:30:32,1851108.0,8.30909282330429
2018-12-27 21:32:59,1852366.0,8.252262019898144
2018-12-27 21:35:23,1853423.0,8.144570624535517
2018-12-27 21:37:49,1854648.0,10.37324852970245
2018-12-27 21:40:16,1855848.0,12.190473883080887
2018-12-27 21:42:41,1857066.0,14.322189456721986
2018-12-27 21:45:07,1858196.0,16.49782334664159
2018-12-27 21:47:33,1859344.0,18.594447576270746
2018-12-27 21:49:58,1864150.0,20.556041252761684
2018-12-27 21:52:24,1868247.0,22.584431411288826
2018-12-27 21:54:50,1872892.0,24.806715620586022
2018-12-27 21:57:16,1877564.0,26.772834143701132
2018-12-27 21:59:41,1882149.0,28.843994627526925
2018-12-27 22:02:07,1886371.0,31.011491514201897
2018-12-27 22:04:35,1890915.0,30.90867019758748
2018-12-27 22:06:58,1895578.0,31.284759861348377
2018-12-27 22:11:51,1904376.0,30.973672129996114
2018-12-27 22:16:40,1913197.0,30.964332154902717
2018-12-27 22:19:06,1917826.0,30.947756383012823
2018-12-27 22:21:31,1922468.0,31.107366179608917
2018-12-27 22:23:57,1927169.0,31.267308567137512
2018-12-27 22:26:22,1931286.0,30.913121036113115
2018-12-27 22:28:48,1935943.0,31.020227917730264
2018-12-27 22:31:14,1940533.0,31.161443437683406
2018-12-27 22:38:32,1953968.0,30.87688552983782
2018-12-27 22:40:57,1958675.0,30.830332200855402
2018-12-27 22:43:23,1962867.0,30.809784255649923
2018-12-27 22:45:49,1967423.0,30.8876839421703
2018-12-27 22:48:14,1972074.0,30.877721302070675
2018-12-27 22:50:40,1976246.0,30.570747454000937
2018-12-27 22:55:33,1985476.0,30.706383932150406
2018-12-27 22:57:59,1990144.0,30.63137641722792
2018-12-27 23:00:23,1994356.0,30.639471062308868
2018-12-27 23:05:15,2003638.0,30.691774922831904
2018-12-27 23:07:41,2007735.0,30.686132289603062
2018-12-27 23:10:06,2012399.0,30.66620700940381
2018-12-27 23:14:58,2021637.0,30.75163181174046
2018-12-27 23:17:24,2025842.0,30.671308025937222
2018-12-27 23:19:50,2030482.0,30.941855971142704
2018-12-27 23:22:15,2035124.0,30.648580753209952
2018-12-27 23:24:41,2039264.0,30.964606862197797
2018-12-27 23:27:06,2043968.0,30.951427835272906
2018-12-27 23:29:32,2048507.0,30.632000687078634
2018-12-27 23:31:58,2053212.0,30.937009116353213
2018-12-27 23:34:24,2057382.0,30.916530356148424
2018-12-27 23:36:49,2061955.0,30.871347212515843
